instance,distance_1x,distance_aug,vehicle_count,feasible
8664,18.15204429626465,16.716506958007812,13,1
8665,14.889498710632324,14.048257827758789,11,1
8666,20.01384735107422,18.919458389282227,12,1
8667,11.713293075561523,11.13287353515625,9,1
8668,14.23001480102539,13.567898750305176,12,1
8669,16.754262924194336,15.483938217163086,11,1
8670,17.898286819458008,17.898286819458008,11,1
8671,14.111923217773438,13.647103309631348,10,1
8672,13.781411170959473,13.574447631835938,11,1
8673,16.66534423828125,16.231342315673828,11,1
8674,19.87113380432129,19.87113380432129,12,1
8675,23.53603744506836,22.66604995727539,14,1
8676,20.39606475830078,19.670589447021484,12,1
8677,22.18543243408203,21.286863327026367,13,1
8678,16.391319274902344,15.743460655212402,11,1
8679,12.053278923034668,11.80514144897461,9,1
8680,15.626053810119629,15.10357666015625,10,1
8681,13.033894538879395,12.486531257629395,10,1
8682,11.29894733428955,11.29894733428955,12,1
8683,14.39515495300293,13.921226501464844,11,1
8684,12.402097702026367,12.260809898376465,10,1
8685,20.28165626525879,19.222442626953125,12,1
8686,13.229801177978516,13.178810119628906,11,1
8687,14.458391189575195,13.27212142944336,10,1
8688,21.214860916137695,20.24871826171875,13,1
8689,19.23410415649414,19.10192108154297,13,1
8690,15.570815086364746,14.181527137756348,10,1
8691,13.685690879821777,13.437084197998047,11,1
8692,16.71324920654297,15.713315963745117,11,1
8693,20.84162712097168,19.957500457763672,12,1
8694,15.620865821838379,15.335433959960938,11,1
8695,13.548054695129395,13.461341857910156,11,1
8696,14.862884521484375,14.74528980255127,10,1
8697,18.518430709838867,18.22760581970215,11,1
8698,12.836986541748047,12.72074031829834,11,1
8699,15.408038139343262,15.173015594482422,11,1
8700,20.75811767578125,19.341915130615234,13,1
8701,11.72041130065918,11.510546684265137,10,1
8702,14.240747451782227,13.242500305175781,11,1
8703,17.725112915039062,17.04273796081543,12,1
8704,21.544157028198242,19.47991943359375,12,1
8705,30.503971099853516,29.583528518676758,15,1
8706,10.936925888061523,10.351093292236328,9,1
8707,16.256999969482422,15.954721450805664,13,1
8708,16.454870223999023,15.788254737854004,11,1
8709,17.581335067749023,16.268474578857422,11,1
8710,16.927148818969727,16.583717346191406,11,1
8711,32.5787239074707,31.728853225708008,16,1
8712,12.489781379699707,12.418815612792969,11,1
8713,17.53140640258789,17.161766052246094,12,1
8714,13.546955108642578,12.749232292175293,10,1
8715,15.691927909851074,15.344075202941895,11,1
8716,11.617738723754883,11.304078102111816,10,1
8717,15.368640899658203,14.49013614654541,10,1
8718,14.599960327148438,14.599960327148438,11,1
8719,19.845779418945312,19.65387725830078,12,1
8720,14.825679779052734,14.822456359863281,11,1
8721,20.029705047607422,18.75741958618164,12,1
8722,20.053546905517578,19.032487869262695,13,1
8723,16.22461700439453,15.288885116577148,10,1
8724,15.342089653015137,14.626548767089844,10,1
8725,19.01007843017578,17.490070343017578,12,1
8726,27.637624740600586,25.654468536376953,14,1
8727,11.871137619018555,11.348246574401855,9,1
8728,11.703356742858887,10.53182315826416,9,1
8729,12.410919189453125,12.301466941833496,11,1
8730,16.75370216369629,15.888903617858887,13,1
8731,13.405059814453125,13.269267082214355,10,1
8732,12.54015064239502,12.54015064239502,11,1
8733,15.43568229675293,15.035114288330078,11,1
8734,16.141647338867188,14.994503021240234,11,1
8735,14.352506637573242,13.09764575958252,10,1
8736,15.704925537109375,15.491874694824219,12,1
8737,12.663232803344727,12.663232803344727,10,1
8738,27.5297908782959,25.685394287109375,13,1
8739,14.212358474731445,14.186511993408203,10,1
8740,24.656579971313477,23.83185577392578,13,1
8741,16.629484176635742,16.462921142578125,11,1
8742,21.941316604614258,21.77448272705078,14,1
8743,13.499955177307129,13.135900497436523,10,1
8744,12.899103164672852,12.701911926269531,10,1
8745,17.29064178466797,17.227663040161133,11,1
8746,13.183395385742188,12.640119552612305,11,1
8747,15.820019721984863,15.820019721984863,12,1
8748,18.44681167602539,16.991151809692383,11,1
8749,16.179298400878906,16.031925201416016,11,1
8750,21.060016632080078,20.209684371948242,12,1
8751,14.123230934143066,14.123230934143066,10,1
8752,15.516448974609375,15.133301734924316,11,1
8753,19.36358642578125,18.547420501708984,12,1
8754,12.235555648803711,12.148360252380371,10,1
8755,15.979683876037598,15.524994850158691,11,1
8756,12.165899276733398,11.552099227905273,10,1
8757,19.751684188842773,18.36389923095703,11,1
8758,22.252893447875977,20.34793472290039,13,1
8759,13.983280181884766,12.996512413024902,10,1
8760,16.073856353759766,16.073856353759766,12,1
8761,17.511350631713867,17.511350631713867,12,1
8762,12.672883987426758,11.949338912963867,10,1
8763,17.908973693847656,16.745882034301758,11,1
8764,13.765302658081055,13.716771125793457,11,1
8765,18.901639938354492,18.010974884033203,11,1
8766,12.467918395996094,12.467918395996094,10,1
8767,14.447610855102539,14.284425735473633,10,1
8768,20.395339965820312,20.188024520874023,12,1
8769,20.221153259277344,18.558643341064453,13,1
8770,20.04123878479004,19.439659118652344,12,1
8771,10.979827880859375,10.725542068481445,9,1
8772,17.96421241760254,17.849733352661133,11,1
8773,13.384915351867676,13.226272583007812,12,1
8774,14.27932357788086,14.017841339111328,9,1
8775,16.06328582763672,14.780932426452637,10,1
8776,15.58989143371582,15.326149940490723,11,1
8777,13.233498573303223,13.032535552978516,10,1
8778,11.170677185058594,11.170677185058594,9,1
8779,13.857552528381348,13.386117935180664,11,1
8780,13.98399543762207,13.867944717407227,11,1
8781,16.158824920654297,16.158824920654297,11,1
8782,17.37897491455078,16.165477752685547,11,1
8783,16.49771499633789,15.906352996826172,11,1
8784,15.424810409545898,14.731425285339355,10,1
8785,20.839635848999023,19.292814254760742,12,1
8786,18.80103874206543,18.695207595825195,12,1
8787,14.716793060302734,14.024660110473633,10,1
8788,12.320734024047852,11.940906524658203,10,1
8789,12.670252799987793,12.39626693725586,10,1
8790,17.355884552001953,16.487634658813477,12,1
8791,14.883148193359375,14.324407577514648,10,1
8792,16.442459106445312,14.996543884277344,11,1
8793,18.41645622253418,18.17778205871582,11,1
8794,15.069159507751465,15.069159507751465,11,1
8795,15.062049865722656,15.062049865722656,10,1
8796,12.206369400024414,11.914447784423828,10,1
8797,15.755227088928223,15.01341438293457,12,1
8798,14.031362533569336,13.320756912231445,11,1
8799,17.25054931640625,16.60833740234375,13,1
8800,11.836384773254395,11.820802688598633,12,1
8801,18.772232055664062,17.521533966064453,11,1
8802,13.727123260498047,13.45782470703125,10,1
8803,14.280736923217773,13.948683738708496,10,1
8804,13.201265335083008,13.201265335083008,10,1
8805,14.102150917053223,13.383087158203125,10,1
8806,24.62408447265625,22.651588439941406,13,1
8807,13.216705322265625,12.819918632507324,10,1
8808,11.90095043182373,11.44101619720459,10,1
8809,16.797658920288086,15.929850578308105,12,1
8810,13.403386116027832,13.35831069946289,11,1
8811,12.775586128234863,12.775586128234863,10,1
8812,16.72369956970215,15.95458984375,11,1
8813,12.582444190979004,12.582444190979004,10,1
8814,13.487991333007812,13.458160400390625,10,1
8815,20.02974510192871,19.244651794433594,12,1
8816,12.634051322937012,12.126038551330566,11,1
8817,13.446860313415527,12.910249710083008,10,1
8818,15.872666358947754,15.763866424560547,12,1
8819,11.251157760620117,11.23087215423584,11,1
8820,22.562158584594727,21.05311393737793,13,1
8821,14.932230949401855,14.414735794067383,11,1
8822,15.392520904541016,14.811973571777344,10,1
8823,13.892033576965332,13.41455078125,11,1
8824,18.827085494995117,17.64211082458496,12,1
8825,14.784478187561035,14.274030685424805,11,1
8826,15.059532165527344,14.929805755615234,12,1
8827,21.702075958251953,21.128631591796875,12,1
8828,17.26051139831543,16.22282600402832,11,1
8829,28.32379722595215,27.769989013671875,14,1
8830,17.25688934326172,16.562028884887695,12,1
8831,17.891315460205078,16.747589111328125,10,1
8832,12.093193054199219,11.971070289611816,10,1
8833,12.710114479064941,12.710114479064941,11,1
8834,19.251522064208984,18.7449893951416,12,1
8835,11.793416023254395,11.132652282714844,9,1
8836,16.419553756713867,16.419553756713867,10,1
8837,17.83686065673828,17.482311248779297,13,1
8838,18.452232360839844,16.5185604095459,11,1
8839,17.578590393066406,16.820415496826172,11,1
8840,12.946182250976562,12.361184120178223,11,1
8841,20.78388023376465,20.238725662231445,14,1
8842,14.194144248962402,14.152928352355957,12,1
8843,14.931098937988281,14.771411895751953,11,1
8844,12.551027297973633,12.424039840698242,12,1
8845,18.216657638549805,17.3784236907959,13,1
8846,14.568017959594727,13.609610557556152,10,1
8847,26.878612518310547,25.752182006835938,14,1
8848,12.754732131958008,12.754732131958008,9,1
8849,14.313027381896973,14.313027381896973,11,1
8850,12.748388290405273,12.05685806274414,9,1
8851,12.535212516784668,12.002864837646484,10,1
8852,18.88558578491211,18.323701858520508,11,1
8853,15.847943305969238,15.798094749450684,10,1
8854,14.383844375610352,13.548471450805664,11,1
8855,17.016559600830078,16.688676834106445,11,1
8856,11.876567840576172,11.749317169189453,11,1
8857,12.39868450164795,12.278613090515137,9,1
8858,20.047178268432617,19.471168518066406,12,1
8859,16.93270492553711,16.108707427978516,11,1
8860,17.434457778930664,17.404705047607422,12,1
8861,21.242977142333984,20.899307250976562,12,1
8862,18.483200073242188,18.246280670166016,12,1
8863,18.156394958496094,17.227733612060547,11,1
8864,17.7867374420166,17.100154876708984,11,1
8865,15.728574752807617,15.728574752807617,11,1
8866,15.640435218811035,15.640435218811035,10,1
8867,19.956422805786133,18.490468978881836,11,1
8868,17.092525482177734,16.807113647460938,11,1
8869,15.188016891479492,15.14360237121582,12,1
8870,16.595848083496094,16.595848083496094,12,1
8871,18.03761100769043,17.98853874206543,13,1
8872,17.14119529724121,16.10186004638672,11,1
8873,18.68663787841797,17.94486427307129,11,1
8874,16.46429443359375,16.132841110229492,11,1
8875,19.60223388671875,19.40467071533203,13,1
8876,24.917627334594727,23.67758560180664,13,1
8877,14.42978286743164,14.300599098205566,10,1
8878,12.752946853637695,12.1571683883667,10,1
8879,21.42050552368164,20.15829086303711,14,1
8880,16.566871643066406,16.431396484375,12,1
8881,22.219009399414062,21.46525764465332,13,1
8882,16.62921714782715,15.474739074707031,13,1
8883,18.193222045898438,16.281970977783203,10,1
8884,13.668963432312012,13.071943283081055,11,1
8885,15.982620239257812,15.789873123168945,11,1
8886,19.35037612915039,18.109031677246094,12,1
8887,21.703018188476562,20.595674514770508,12,1
8888,15.785967826843262,15.415162086486816,10,1
8889,16.265625,16.265625,11,1
8890,20.052288055419922,19.553192138671875,12,1
8891,15.079532623291016,15.057324409484863,11,1
8892,26.597929000854492,25.742568969726562,14,1
8893,28.11378288269043,27.896312713623047,15,1
8894,14.859886169433594,14.500329971313477,10,1
8895,14.320670127868652,13.87352466583252,11,1
8896,18.774219512939453,18.160640716552734,12,1
8897,12.279068946838379,12.279068946838379,11,1
8898,12.017683029174805,12.017683029174805,9,1
8899,11.988357543945312,11.943815231323242,11,1
8900,16.610305786132812,14.981348037719727,10,1
8901,15.304302215576172,15.265256881713867,10,1
8902,12.638287544250488,12.023321151733398,9,1
8903,12.941620826721191,12.244527816772461,10,1
8904,14.069578170776367,13.786935806274414,10,1
8905,18.100492477416992,17.289775848388672,11,1
8906,17.16925811767578,15.497001647949219,11,1
8907,17.422466278076172,17.18402862548828,12,1
8908,13.251824378967285,13.097661972045898,10,1
8909,15.68060302734375,15.137858390808105,11,1
8910,11.964077949523926,11.964077949523926,10,1
8911,16.264019012451172,15.342044830322266,12,1
8912,17.435285568237305,16.139198303222656,12,1
8913,12.963626861572266,12.787372589111328,12,1
8914,14.767169952392578,14.403369903564453,11,1
8915,11.977168083190918,11.977168083190918,12,1
8916,19.007831573486328,19.007831573486328,12,1
8917,16.912620544433594,16.507400512695312,12,1
8918,13.696975708007812,13.696975708007812,10,1
8919,15.70686149597168,14.674115180969238,11,1
8920,12.702102661132812,12.116079330444336,10,1
8921,12.743996620178223,12.498482704162598,10,1
8922,17.653966903686523,16.74597930908203,12,1
8923,12.745498657226562,11.915361404418945,9,1
8924,17.926801681518555,17.926801681518555,13,1
8925,13.956302642822266,13.789756774902344,11,1
8926,16.043834686279297,15.446681022644043,11,1
8927,23.596189498901367,21.62625503540039,13,1
8928,17.8151912689209,17.761695861816406,11,1
8929,12.878435134887695,12.709677696228027,10,1
8930,14.537975311279297,14.16444206237793,11,1
8931,14.75667667388916,14.75667667388916,11,1
8932,12.949188232421875,12.32663631439209,10,1
8933,15.182132720947266,15.077345848083496,10,1
8934,15.052068710327148,14.82127857208252,11,1
8935,17.348508834838867,17.09627342224121,11,1
8936,17.740482330322266,15.899727821350098,12,1
8937,10.811315536499023,10.343748092651367,10,1
8938,19.783260345458984,19.50190544128418,11,1
8939,17.000892639160156,16.53885269165039,11,1
8940,13.517606735229492,12.35728645324707,9,1
8941,14.209243774414062,13.99063777923584,11,1
8942,12.403813362121582,12.228486061096191,10,1
8943,17.652572631835938,17.60694694519043,11,1
8944,12.90933609008789,12.5454740524292,11,1
8945,20.796966552734375,19.606067657470703,13,1
8946,12.402990341186523,12.402990341186523,10,1
8947,16.382848739624023,16.382848739624023,11,1
8948,12.907326698303223,12.142707824707031,11,1
8949,13.197285652160645,13.092717170715332,11,1
8950,24.367568969726562,23.897253036499023,13,1
8951,17.020225524902344,15.557284355163574,10,1
8952,12.316308975219727,12.316308975219727,12,1
8953,24.55178451538086,23.907176971435547,14,1
8954,21.017452239990234,21.017452239990234,14,1
8955,12.170477867126465,11.771173477172852,11,1
8956,21.024024963378906,20.336517333984375,12,1
8957,15.882530212402344,15.172344207763672,11,1
8958,18.810335159301758,17.862844467163086,12,1
8959,21.32329559326172,20.352771759033203,12,1
8960,12.237067222595215,12.045753479003906,10,1
8961,20.62026023864746,19.457265853881836,11,1
8962,20.14968490600586,19.6036434173584,12,1
8963,12.201981544494629,12.201981544494629,9,1
8964,16.03099822998047,15.012361526489258,10,1
8965,13.285841941833496,13.285841941833496,10,1
8966,17.860458374023438,17.052074432373047,11,1
8967,12.398530006408691,12.07188892364502,10,1
8968,13.164918899536133,12.38145923614502,11,1
8969,13.482068061828613,12.876502990722656,10,1
8970,11.63801383972168,11.28409481048584,10,1
8971,14.91808032989502,14.91808032989502,12,1
8972,13.404178619384766,13.0471773147583,11,1
8973,14.00854778289795,13.319869041442871,11,1
8974,17.380510330200195,16.322803497314453,10,1
8975,20.71245765686035,19.179920196533203,12,1
8976,14.973118782043457,14.829315185546875,12,1
8977,14.001200675964355,13.485686302185059,10,1
8978,13.243199348449707,12.907502174377441,11,1
8979,18.203935623168945,17.282495498657227,11,1
8980,17.798826217651367,17.70184326171875,11,1
8981,22.31904411315918,21.133243560791016,12,1
8982,15.62229061126709,15.62229061126709,11,1
8983,15.007149696350098,14.295042991638184,11,1
8984,24.780540466308594,23.522491455078125,14,1
8985,18.620393753051758,18.010318756103516,12,1
8986,21.300823211669922,20.83346939086914,12,1
8987,15.500387191772461,14.789896011352539,11,1
8988,17.29686737060547,16.881914138793945,12,1
8989,14.397306442260742,14.273136138916016,11,1
8990,15.99500846862793,15.834206581115723,11,1
8991,12.995292663574219,12.57056999206543,10,1
8992,14.771949768066406,14.449836730957031,11,1
8993,12.440132141113281,12.325397491455078,11,1
8994,21.79875946044922,21.36733627319336,12,1
8995,16.91962242126465,14.749637603759766,11,1
8996,14.203910827636719,13.569794654846191,10,1
8997,18.512807846069336,17.28594207763672,11,1
8998,15.646736145019531,15.646736145019531,12,1
8999,15.227901458740234,14.829585075378418,10,1
9000,25.20253562927246,24.334896087646484,14,1
9001,17.889144897460938,17.288469314575195,11,1
9002,19.70798110961914,18.93777084350586,12,1
9003,12.6959810256958,12.100725173950195,11,1
9004,16.331798553466797,15.438874244689941,10,1
9005,13.646392822265625,12.834139823913574,11,1
9006,12.373037338256836,12.066898345947266,11,1
