instance,distance_1x,distance_aug,vehicle_count,feasible
2497,14.141105651855469,13.908047676086426,12,1
2498,15.273541450500488,14.891542434692383,14,1
2499,17.689510345458984,16.04564094543457,11,1
2500,14.800077438354492,13.674327850341797,12,1
2501,17.28219985961914,14.943680763244629,12,1
2502,16.350290298461914,15.483711242675781,11,1
2503,15.898913383483887,14.928242683410645,13,1
2504,18.143409729003906,17.802631378173828,13,1
2505,19.674955368041992,17.41761589050293,13,1
2506,18.899534225463867,18.847091674804688,12,1
2507,16.52065658569336,14.94933032989502,12,1
2508,19.006858825683594,17.513330459594727,12,1
2509,18.01417350769043,17.400554656982422,13,1
2510,25.544126510620117,20.625364303588867,13,1
2511,14.1465482711792,13.128673553466797,11,1
2512,19.30027961730957,16.916954040527344,12,1
2513,23.590566635131836,21.305747985839844,15,1
2514,27.004364013671875,23.34588623046875,16,1
2515,13.091075897216797,12.740922927856445,12,1
2516,20.370750427246094,17.90074920654297,12,1
2517,15.383243560791016,14.325716018676758,12,1
2518,15.746780395507812,15.014484405517578,13,1
2519,19.71915054321289,18.81512451171875,13,1
2520,21.305892944335938,17.623815536499023,13,1
2521,17.797330856323242,17.797330856323242,13,1
2522,20.064144134521484,17.797056198120117,12,1
2523,22.9992733001709,22.03224754333496,14,1
2524,18.488340377807617,16.354766845703125,13,1
2525,16.71198844909668,16.407413482666016,12,1
2526,14.329319953918457,13.893397331237793,11,1
2527,13.607013702392578,13.607013702392578,12,1
2528,17.788116455078125,15.652034759521484,12,1
2529,15.070335388183594,14.897313117980957,12,1
2530,20.40164566040039,17.942304611206055,12,1
2531,27.546031951904297,25.358375549316406,15,1
2532,16.19295883178711,16.036340713500977,11,1
2533,16.25517463684082,15.811429023742676,12,1
2534,13.508563995361328,12.932769775390625,11,1
2535,12.353873252868652,12.26748275756836,11,1
2536,14.477274894714355,13.15620231628418,11,1
2537,17.615774154663086,17.07887077331543,12,1
2538,21.081674575805664,17.828784942626953,11,1
2539,13.076787948608398,12.745352745056152,13,1
2540,24.85022735595703,21.52203941345215,13,1
2541,17.180225372314453,16.047121047973633,11,1
2542,14.669076919555664,13.720430374145508,13,1
2543,15.568521499633789,14.267274856567383,11,1
2544,13.42186164855957,12.388849258422852,11,1
2545,19.474374771118164,17.44647979736328,12,1
2546,19.339279174804688,16.310409545898438,11,1
2547,13.54508113861084,12.446435928344727,11,1
2548,11.771394729614258,11.705821990966797,12,1
2549,18.02315330505371,17.354454040527344,13,1
2550,13.354317665100098,13.257173538208008,11,1
2551,18.206403732299805,18.206403732299805,13,1
2552,17.972078323364258,16.575159072875977,13,1
2553,23.19546890258789,20.976974487304688,13,1
2554,18.843965530395508,18.843965530395508,13,1
2555,19.747743606567383,18.22999382019043,12,1
2556,14.594002723693848,14.23878288269043,11,1
2557,21.07257652282715,19.505905151367188,12,1
2558,15.664216041564941,15.322675704956055,13,1
2559,15.992676734924316,14.348069190979004,12,1
2560,27.70673179626465,25.55938720703125,16,1
2561,25.35761070251465,23.67696189880371,14,1
2562,19.954879760742188,18.655839920043945,13,1
2563,17.0678653717041,17.0678653717041,12,1
2564,20.272769927978516,19.427770614624023,13,1
2565,16.891584396362305,16.0582275390625,14,1
2566,27.411928176879883,23.68383026123047,14,1
2567,15.590755462646484,15.590755462646484,12,1
2568,15.584360122680664,15.584360122680664,12,1
2569,22.861291885375977,20.0864315032959,13,1
2570,28.337268829345703,26.28500747680664,15,1
2571,14.017650604248047,12.539510726928711,10,1
2572,18.252962112426758,16.87786865234375,12,1
2573,13.19468879699707,12.243736267089844,12,1
2574,17.42063331604004,16.19516944885254,13,1
2575,13.127801895141602,12.710905075073242,11,1
2576,14.413037300109863,13.870304107666016,12,1
2577,20.956268310546875,18.87950897216797,12,1
2578,18.302566528320312,16.61857795715332,12,1
2579,17.92362403869629,16.77223777770996,13,1
2580,21.333648681640625,21.116670608520508,13,1
2581,18.639841079711914,17.664121627807617,13,1
2582,24.202003479003906,23.708904266357422,15,1
2583,18.994840621948242,17.92996597290039,14,1
2584,23.675743103027344,22.49510383605957,13,1
2585,19.13205909729004,19.13205909729004,13,1
2586,19.249895095825195,18.046178817749023,13,1
2587,14.776618003845215,13.73198127746582,12,1
2588,22.61356544494629,20.18147087097168,13,1
2589,14.48001766204834,13.016435623168945,11,1
2590,14.27334213256836,13.630118370056152,10,1
2591,16.836181640625,15.552938461303711,12,1
2592,17.44664192199707,16.82429313659668,12,1
2593,12.713500022888184,12.418447494506836,10,1
2594,19.9570369720459,19.010948181152344,13,1
2595,16.14470672607422,15.77596664428711,12,1
2596,17.704147338867188,16.724693298339844,12,1
2597,14.42552661895752,13.62973403930664,13,1
2598,14.393266677856445,13.587600708007812,12,1
2599,20.781185150146484,18.634862899780273,13,1
2600,16.794828414916992,16.794828414916992,12,1
2601,16.902950286865234,14.587881088256836,13,1
2602,19.493144989013672,18.540985107421875,14,1
2603,16.977394104003906,15.910134315490723,11,1
2604,15.12423324584961,14.464760780334473,12,1
2605,22.524885177612305,19.734678268432617,13,1
2606,14.403987884521484,14.323526382446289,14,1
2607,15.506300926208496,15.342340469360352,12,1
2608,16.40757942199707,13.8033447265625,12,1
2609,13.377731323242188,12.570015907287598,12,1
2610,12.045701026916504,11.377663612365723,11,1
2611,15.844512939453125,15.150739669799805,11,1
2612,15.534502029418945,13.701395034790039,11,1
2613,15.826855659484863,15.424108505249023,12,1
2614,14.613057136535645,13.365368843078613,12,1
2615,26.13894271850586,26.13894271850586,15,1
2616,13.960455894470215,12.5600004196167,12,1
2617,13.387289047241211,12.4759521484375,11,1
2618,15.045753479003906,14.411025047302246,12,1
2619,19.30120277404785,17.800426483154297,13,1
2620,23.455875396728516,22.818315505981445,15,1
2621,11.842965126037598,11.842965126037598,11,1
2622,19.98897361755371,17.104127883911133,13,1
2623,16.22563362121582,15.353434562683105,13,1
2624,17.962923049926758,16.447378158569336,12,1
2625,22.759597778320312,21.05646514892578,13,1
2626,13.364771842956543,12.741497993469238,11,1
2627,15.420154571533203,14.213850021362305,11,1
2628,14.807250022888184,13.41789436340332,10,1
2629,20.252565383911133,18.364376068115234,13,1
2630,15.73403263092041,13.563790321350098,10,1
2631,18.117931365966797,17.090778350830078,15,1
2632,17.29945182800293,16.00038719177246,13,1
2633,17.554195404052734,17.028621673583984,13,1
2634,14.363306999206543,13.973968505859375,12,1
2635,13.536727905273438,13.28191089630127,12,1
2636,13.38119888305664,12.599169731140137,11,1
2637,14.283434867858887,13.755219459533691,12,1
2638,17.33135223388672,16.42675018310547,12,1
2639,19.200626373291016,19.200626373291016,13,1
2640,24.49018096923828,19.79429817199707,12,1
2641,21.049152374267578,19.198408126831055,12,1
2642,13.130964279174805,13.130964279174805,11,1
2643,14.914430618286133,14.491485595703125,12,1
2644,20.14468765258789,19.476255416870117,14,1
2645,16.0064754486084,14.2589693069458,13,1
2646,25.885269165039062,21.692224502563477,13,1
2647,13.236088752746582,12.724149703979492,12,1
2648,19.860332489013672,18.907691955566406,13,1
2649,16.21607780456543,14.504404067993164,11,1
2650,16.324676513671875,15.173524856567383,12,1
2651,17.25669288635254,16.34464454650879,13,1
2652,13.95771598815918,12.655586242675781,11,1
2653,19.470508575439453,18.92925262451172,13,1
2654,26.030439376831055,25.323537826538086,16,1
2655,13.972320556640625,12.828325271606445,12,1
2656,18.480640411376953,17.102113723754883,12,1
2657,26.830812454223633,24.28082275390625,13,1
2658,22.902841567993164,20.438003540039062,13,1
2659,18.839256286621094,18.609622955322266,14,1
2660,16.560636520385742,15.986921310424805,12,1
2661,15.493014335632324,14.347115516662598,13,1
2662,18.6500244140625,17.405553817749023,12,1
2663,28.051437377929688,24.45726776123047,15,1
2664,20.367469787597656,19.88385581970215,13,1
2665,28.31231689453125,28.058940887451172,16,1
2666,16.440998077392578,14.770410537719727,11,1
2667,16.80878448486328,15.499292373657227,12,1
2668,24.145938873291016,22.18670082092285,15,1
2669,15.665242195129395,15.262145042419434,13,1
2670,22.98396110534668,22.44382667541504,15,1
2671,14.982597351074219,13.734980583190918,11,1
2672,18.753122329711914,17.336511611938477,12,1
2673,14.883766174316406,14.432225227355957,11,1
2674,17.392175674438477,16.671648025512695,13,1
2675,19.61822509765625,17.757841110229492,12,1
2676,18.900854110717773,18.348033905029297,13,1
2677,22.741519927978516,20.025062561035156,14,1
2678,15.985814094543457,14.681037902832031,11,1
2679,12.925581932067871,12.61941909790039,11,1
2680,28.213891983032227,25.644346237182617,14,1
2681,24.827539443969727,22.089080810546875,14,1
2682,19.866477966308594,18.493263244628906,13,1
2683,14.01468276977539,12.40694522857666,12,1
2684,17.419788360595703,16.613554000854492,11,1
2685,25.637950897216797,25.637950897216797,14,1
2686,19.047224044799805,19.047224044799805,14,1
2687,18.539714813232422,18.539714813232422,13,1
2688,20.748720169067383,20.266294479370117,14,1
2689,17.892366409301758,17.496366500854492,12,1
2690,17.85931968688965,15.27893352508545,12,1
2691,22.555091857910156,20.76462173461914,14,1
2692,12.86126708984375,12.670766830444336,11,1
2693,15.801007270812988,14.549174308776855,11,1
2694,12.718490600585938,12.22242259979248,11,1
2695,14.118730545043945,13.777368545532227,12,1
2696,14.626347541809082,14.549307823181152,11,1
2697,22.163578033447266,20.84960174560547,13,1
2698,15.108318328857422,15.108318328857422,13,1
2699,13.675736427307129,12.86134147644043,12,1
2700,20.11688995361328,19.031856536865234,13,1
2701,17.289531707763672,16.742830276489258,14,1
2702,17.71155548095703,16.801450729370117,13,1
2703,14.827924728393555,14.827924728393555,12,1
2704,15.175325393676758,15.139921188354492,12,1
2705,14.381620407104492,13.686532020568848,12,1
2706,19.060483932495117,18.309858322143555,13,1
2707,22.126205444335938,19.17337989807129,13,1
2708,12.481365203857422,12.481365203857422,12,1
2709,19.741104125976562,19.741104125976562,13,1
2710,15.423995018005371,13.830451011657715,15,1
2711,14.526799201965332,13.187658309936523,12,1
2712,17.56745719909668,15.759688377380371,13,1
2713,18.955223083496094,17.47659683227539,13,1
2714,20.308181762695312,19.154842376708984,13,1
2715,22.324338912963867,20.88459014892578,13,1
2716,20.32254409790039,18.777542114257812,12,1
2717,24.17976951599121,22.052288055419922,16,1
2718,17.390321731567383,16.82854652404785,14,1
2719,20.149120330810547,19.21377944946289,13,1
2720,13.433587074279785,13.159533500671387,11,1
2721,16.52436637878418,16.38911247253418,12,1
2722,15.245922088623047,14.796182632446289,14,1
2723,15.641959190368652,14.760146141052246,11,1
2724,18.615833282470703,18.301990509033203,13,1
2725,19.127607345581055,18.295085906982422,13,1
2726,19.73432731628418,19.024213790893555,15,1
2727,13.72236442565918,13.72236442565918,11,1
2728,15.187704086303711,14.198373794555664,11,1
2729,22.260286331176758,22.11811065673828,14,1
2730,23.96248435974121,21.53885841369629,13,1
2731,18.272417068481445,15.5516996383667,11,1
2732,15.433218955993652,14.031352996826172,12,1
2733,16.15945816040039,14.319870948791504,12,1
2734,16.877704620361328,15.976661682128906,12,1
2735,22.414352416992188,22.059490203857422,14,1
2736,15.293805122375488,14.293013572692871,12,1
2737,19.47698402404785,16.982200622558594,11,1
2738,16.28829002380371,14.92500114440918,10,1
2739,18.73025894165039,17.22084617614746,14,1
2740,16.985004425048828,15.518213272094727,11,1
2741,13.292378425598145,12.566665649414062,13,1
2742,20.117490768432617,17.94258689880371,13,1
2743,17.020767211914062,15.084306716918945,11,1
2744,17.284427642822266,16.182361602783203,13,1
2745,13.821377754211426,13.104796409606934,12,1
2746,20.758201599121094,18.495285034179688,13,1
2747,21.530118942260742,19.992719650268555,13,1
2748,19.312101364135742,19.049551010131836,14,1
2749,16.145105361938477,14.390618324279785,12,1
2750,16.426738739013672,15.322105407714844,11,1
2751,22.884300231933594,21.813095092773438,14,1
2752,18.404115676879883,18.404115676879883,12,1
2753,20.399066925048828,18.078594207763672,13,1
2754,20.59140396118164,20.14784812927246,13,1
2755,20.952878952026367,19.458778381347656,13,1
2756,29.93267059326172,28.74371337890625,17,1
2757,19.755321502685547,19.755321502685547,13,1
2758,19.668498992919922,18.841415405273438,13,1
2759,12.897175788879395,12.622505187988281,12,1
2760,14.781182289123535,13.718667984008789,11,1
2761,19.818126678466797,18.211257934570312,13,1
2762,16.698699951171875,14.905756950378418,12,1
2763,15.538201332092285,14.857709884643555,11,1
2764,25.135879516601562,23.72516632080078,14,1
2765,23.93743324279785,21.890085220336914,13,1
2766,16.586669921875,16.586669921875,13,1
2767,14.291441917419434,13.767120361328125,12,1
2768,23.021942138671875,22.279523849487305,15,1
2769,14.458475112915039,14.137906074523926,11,1
2770,13.810837745666504,13.238630294799805,12,1
2771,18.610078811645508,16.929426193237305,12,1
2772,14.624296188354492,13.524157524108887,10,1
2773,16.09799575805664,16.09799575805664,13,1
2774,14.35747241973877,14.017631530761719,13,1
2775,16.660791397094727,15.053074836730957,12,1
2776,21.652395248413086,19.549907684326172,13,1
2777,19.582698822021484,19.582698822021484,12,1
2778,21.241607666015625,18.720802307128906,14,1
2779,21.379165649414062,20.49492645263672,13,1
2780,22.771303176879883,20.686628341674805,13,1
2781,17.68425178527832,16.035125732421875,11,1
2782,19.53824234008789,16.330337524414062,13,1
2783,14.984448432922363,13.726015090942383,12,1
2784,17.117084503173828,15.905323028564453,12,1
2785,23.874784469604492,21.627708435058594,13,1
2786,19.412311553955078,18.06102752685547,14,1
2787,19.890588760375977,18.382858276367188,12,1
2788,12.523970603942871,12.523970603942871,10,1
2789,15.091777801513672,14.980616569519043,12,1
2790,19.12436866760254,17.555078506469727,13,1
2791,20.42434310913086,19.03998565673828,13,1
2792,17.58248519897461,16.522287368774414,12,1
2793,24.544124603271484,23.394750595092773,14,1
2794,22.605504989624023,19.9721622467041,13,1
2795,13.949483871459961,12.985077857971191,11,1
2796,13.975500106811523,13.165146827697754,12,1
2797,20.72530746459961,18.63427734375,11,1
2798,21.398332595825195,19.81464195251465,14,1
2799,16.8510799407959,15.999000549316406,13,1
2800,21.297286987304688,20.379573822021484,14,1
2801,18.514549255371094,18.24772834777832,13,1
2802,18.58421516418457,17.356767654418945,13,1
2803,15.925085067749023,14.456293106079102,13,1
2804,17.95937728881836,16.356678009033203,13,1
2805,19.624082565307617,16.19560432434082,12,1
2806,16.670230865478516,16.670230865478516,14,1
2807,18.81490135192871,16.834819793701172,13,1
2808,21.263084411621094,20.52241325378418,14,1
2809,16.00813865661621,15.208898544311523,12,1
2810,20.88496971130371,20.369815826416016,13,1
2811,18.556764602661133,17.331932067871094,13,1
2812,24.60679817199707,24.60679817199707,16,1
2813,22.307147979736328,20.80287742614746,13,1
2814,22.425493240356445,20.42106056213379,14,1
2815,21.634796142578125,21.634796142578125,12,1
2816,16.88785171508789,16.88785171508789,14,1
2817,19.707197189331055,17.943683624267578,13,1
2818,15.20631217956543,14.5478515625,14,1
2819,16.871213912963867,16.401840209960938,12,1
2820,14.994729995727539,14.105628967285156,11,1
2821,16.13411521911621,14.986566543579102,12,1
2822,12.785853385925293,12.785853385925293,11,1
2823,20.08966636657715,20.08966636657715,14,1
2824,16.015689849853516,15.147873878479004,11,1
2825,21.657028198242188,21.4981689453125,14,1
2826,15.452250480651855,14.022981643676758,13,1
2827,15.68292236328125,15.439363479614258,12,1
2828,17.720983505249023,16.931928634643555,11,1
2829,14.63266658782959,13.672675132751465,12,1
2830,19.616994857788086,19.616994857788086,13,1
2831,15.303802490234375,14.801504135131836,12,1
2832,15.110467910766602,14.880722999572754,12,1
2833,18.654998779296875,17.662792205810547,13,1
2834,20.731388092041016,18.026371002197266,12,1
2835,15.064963340759277,14.540331840515137,13,1
2836,16.706222534179688,15.786770820617676,11,1
2837,25.508268356323242,24.399669647216797,15,1
2838,19.492000579833984,17.511775970458984,12,1
2839,19.931150436401367,18.39766502380371,12,1
