instance,distance_1x,distance_aug,vehicle_count,feasible
8198,15.298203468322754,14.519880294799805,11,1
8199,17.447778701782227,15.98504638671875,11,1
8200,14.478116989135742,13.423550605773926,10,1
8201,13.753617286682129,13.126065254211426,10,1
8202,16.389192581176758,15.77874755859375,11,1
8203,15.320659637451172,14.678749084472656,11,1
8204,13.65856647491455,12.717735290527344,10,1
8205,20.80251693725586,20.80251693725586,12,1
8206,26.188066482543945,25.743812561035156,14,1
8207,19.13783073425293,18.044490814208984,11,1
8208,18.41721534729004,17.333362579345703,11,1
8209,17.28417205810547,17.08563995361328,12,1
8210,13.450690269470215,13.265286445617676,10,1
8211,13.888891220092773,13.883959770202637,11,1
8212,13.985916137695312,13.95455265045166,10,1
8213,22.56926155090332,21.434085845947266,13,1
8214,16.976932525634766,16.88374900817871,11,1
8215,14.434672355651855,14.127069473266602,12,1
8216,15.209961891174316,14.25399398803711,10,1
8217,11.835291862487793,11.835291862487793,10,1
8218,14.263467788696289,14.225126266479492,10,1
8219,13.972901344299316,13.972901344299316,10,1
8220,16.126697540283203,16.126697540283203,11,1
8221,13.056001663208008,13.056001663208008,9,1
8222,16.54301643371582,16.17133903503418,10,1
8223,21.58924674987793,20.081697463989258,13,1
8224,13.564013481140137,13.564013481140137,10,1
8225,20.740745544433594,20.196731567382812,12,1
8226,19.136993408203125,18.467742919921875,12,1
8227,16.080718994140625,16.080718994140625,11,1
8228,19.796934127807617,17.955318450927734,11,1
8229,15.779800415039062,15.375535011291504,11,1
8230,15.363579750061035,14.049528121948242,10,1
8231,16.501953125,16.501953125,11,1
8232,15.622807502746582,14.483941078186035,10,1
8233,12.938871383666992,12.218588829040527,10,1
8234,15.506975173950195,15.283243179321289,11,1
8235,19.270938873291016,18.45675277709961,11,1
8236,24.22709846496582,23.607227325439453,12,1
8237,14.31054973602295,13.864278793334961,10,1
8238,12.963685035705566,12.963685035705566,10,1
8239,16.277544021606445,15.628089904785156,12,1
8240,17.772014617919922,17.43034553527832,11,1
8241,19.538814544677734,18.84146499633789,12,1
8242,19.503347396850586,18.367229461669922,11,1
8243,20.144712448120117,18.800487518310547,11,1
8244,14.831933975219727,14.65837574005127,10,1
8245,14.019505500793457,13.257259368896484,10,1
8246,18.169998168945312,17.3564510345459,12,1
8247,15.77619743347168,14.753257751464844,11,1
8248,22.32893180847168,21.703807830810547,12,1
8249,14.01075553894043,13.408480644226074,10,1
8250,20.32175636291504,19.832571029663086,11,1
8251,13.956870079040527,13.535417556762695,11,1
8252,17.316553115844727,15.593542098999023,10,1
8253,18.520503997802734,17.766342163085938,12,1
8254,13.639859199523926,13.207140922546387,11,1
8255,13.047215461730957,12.920783042907715,11,1
8256,17.094837188720703,15.418844223022461,10,1
8257,13.902480125427246,13.650751113891602,10,1
8258,16.640762329101562,16.532123565673828,11,1
8259,15.866341590881348,15.27316951751709,11,1
8260,15.352706909179688,14.436868667602539,10,1
8261,12.504655838012695,12.090230941772461,10,1
8262,13.656859397888184,12.839482307434082,11,1
8263,19.212055206298828,16.567916870117188,11,1
8264,16.597637176513672,15.66067886352539,10,1
8265,20.29814338684082,19.93552589416504,13,1
8266,13.267910957336426,13.267910957336426,10,1
8267,14.476520538330078,13.787431716918945,11,1
8268,15.234652519226074,14.6427001953125,11,1
8269,15.353591918945312,13.788114547729492,10,1
8270,15.855687141418457,14.196599006652832,10,1
8271,17.137033462524414,16.312314987182617,12,1
8272,14.248912811279297,13.625911712646484,10,1
8273,15.390877723693848,14.155828475952148,10,1
8274,16.960664749145508,16.511302947998047,11,1
8275,16.513051986694336,16.379941940307617,11,1
8276,14.939596176147461,13.45809268951416,10,1
8277,16.089614868164062,15.522071838378906,12,1
8278,14.78652572631836,14.78652572631836,11,1
8279,13.47925090789795,12.528816223144531,10,1
8280,22.272367477416992,19.80323028564453,12,1
8281,17.217571258544922,16.88038444519043,11,1
8282,17.091346740722656,17.091346740722656,11,1
8283,14.33976936340332,13.39844036102295,10,1
8284,17.346590042114258,17.346590042114258,11,1
8285,14.783425331115723,14.632076263427734,11,1
8286,13.472347259521484,13.155959129333496,10,1
8287,23.90806770324707,23.300647735595703,14,1
8288,19.950477600097656,19.666109085083008,12,1
8289,13.304606437683105,12.771313667297363,10,1
8290,18.82541275024414,17.569778442382812,12,1
8291,20.759437561035156,20.759437561035156,12,1
8292,22.20057487487793,20.736391067504883,12,1
8293,17.844383239746094,17.10205078125,11,1
8294,13.656875610351562,13.245811462402344,10,1
8295,21.428321838378906,20.776451110839844,12,1
8296,12.688385009765625,12.029869079589844,10,1
8297,15.666708946228027,15.657981872558594,12,1
8298,17.73992919921875,16.984514236450195,11,1
8299,13.820524215698242,12.4339017868042,10,1
8300,21.980602264404297,21.86556053161621,12,1
8301,24.21456527709961,21.9123592376709,12,1
8302,12.41358757019043,11.627163887023926,10,1
8303,13.97116756439209,13.943153381347656,11,1
8304,17.516502380371094,15.226085662841797,12,1
8305,15.876980781555176,15.226418495178223,12,1
8306,15.465660095214844,15.465660095214844,11,1
8307,15.835841178894043,15.54414176940918,11,1
8308,12.79837703704834,12.79837703704834,10,1
8309,14.388635635375977,14.130611419677734,10,1
8310,18.470428466796875,18.347501754760742,11,1
8311,17.152528762817383,16.522287368774414,11,1
8312,16.676733016967773,15.879922866821289,11,1
8313,18.330787658691406,16.916467666625977,11,1
8314,19.323095321655273,18.811031341552734,12,1
8315,12.130356788635254,11.859097480773926,10,1
8316,22.82402801513672,22.058469772338867,13,1
8317,23.754898071289062,22.3169002532959,13,1
8318,18.501630783081055,16.872236251831055,11,1
8319,14.707497596740723,14.314316749572754,11,1
8320,15.095258712768555,14.59976863861084,10,1
8321,15.414488792419434,14.206809997558594,10,1
8322,16.911819458007812,16.408353805541992,11,1
8323,13.463193893432617,13.377426147460938,10,1
8324,17.43376922607422,16.45778465270996,12,1
8325,19.719146728515625,19.12112045288086,11,1
8326,13.005338668823242,12.608338356018066,10,1
8327,11.941134452819824,11.188872337341309,9,1
8328,13.40817928314209,12.21656322479248,10,1
8329,14.624406814575195,13.553268432617188,11,1
8330,14.08413314819336,13.674469947814941,9,1
8331,16.862764358520508,16.618396759033203,12,1
8332,15.985557556152344,15.985557556152344,12,1
8333,13.907990455627441,13.51806354522705,10,1
8334,17.10426139831543,16.387022018432617,11,1
8335,17.64672088623047,17.64672088623047,11,1
8336,13.43598747253418,13.43598747253418,11,1
8337,15.550799369812012,14.38885498046875,10,1
8338,16.95782470703125,16.753116607666016,11,1
8339,15.196504592895508,13.656251907348633,11,1
8340,16.17177963256836,14.910831451416016,11,1
8341,21.755983352661133,21.15544319152832,12,1
8342,22.098913192749023,20.89272689819336,13,1
8343,14.45787525177002,14.118478775024414,12,1
8344,14.441972732543945,13.929443359375,10,1
8345,19.992841720581055,19.471576690673828,13,1
8346,17.256616592407227,15.947518348693848,11,1
8347,15.709742546081543,15.559284210205078,11,1
8348,14.322611808776855,14.128629684448242,11,1
8349,14.214611053466797,13.790987014770508,11,1
8350,15.030407905578613,15.008469581604004,11,1
8351,13.737449645996094,13.54179573059082,10,1
8352,15.559222221374512,14.838483810424805,10,1
8353,17.869539260864258,17.45873260498047,12,1
8354,14.477523803710938,13.935842514038086,10,1
8355,14.97348690032959,13.003652572631836,10,1
8356,20.543773651123047,19.40651512145996,12,1
8357,26.90847396850586,26.832265853881836,14,1
8358,14.465849876403809,13.4243745803833,11,1
8359,15.23376178741455,14.386646270751953,11,1
8360,14.145676612854004,12.610824584960938,10,1
8361,18.373628616333008,17.334136962890625,11,1
8362,17.73615074157715,17.488340377807617,12,1
8363,13.998266220092773,12.872706413269043,10,1
8364,22.333070755004883,19.925861358642578,11,1
8365,14.7479829788208,14.515520095825195,11,1
8366,16.038063049316406,16.038063049316406,11,1
8367,17.028949737548828,16.971920013427734,11,1
8368,16.37604522705078,15.09885025024414,12,1
8369,14.472541809082031,13.37040901184082,11,1
8370,20.267431259155273,17.940706253051758,11,1
8371,13.044198989868164,12.109145164489746,10,1
8372,13.763440132141113,13.535133361816406,10,1
8373,22.53794288635254,19.91916275024414,12,1
8374,18.199800491333008,17.335050582885742,11,1
8375,27.229366302490234,26.557174682617188,14,1
8376,16.089767456054688,15.50076675415039,10,1
8377,14.477059364318848,14.225523948669434,10,1
8378,15.04609203338623,15.04609203338623,12,1
8379,14.783787727355957,14.163825988769531,12,1
8380,16.78461456298828,16.045021057128906,12,1
8381,19.80893325805664,18.95610809326172,12,1
8382,13.671782493591309,13.642753601074219,10,1
8383,18.48590087890625,18.06315040588379,11,1
8384,17.447179794311523,16.73267936706543,11,1
8385,12.279763221740723,12.17214298248291,10,1
8386,17.509199142456055,15.579011917114258,11,1
8387,25.830589294433594,25.115840911865234,13,1
8388,14.925372123718262,14.07338809967041,11,1
8389,15.195107460021973,14.750422477722168,11,1
8390,16.182554244995117,16.182554244995117,11,1
8391,16.806608200073242,15.571063995361328,11,1
8392,16.681066513061523,15.024012565612793,9,1
8393,13.715763092041016,12.33881664276123,9,1
8394,17.85491371154785,16.866676330566406,11,1
8395,19.79618263244629,18.339448928833008,11,1
8396,15.101685523986816,13.368162155151367,10,1
8397,16.29842758178711,15.538477897644043,11,1
8398,14.303336143493652,13.565866470336914,10,1
8399,14.350923538208008,14.350923538208008,11,1
8400,18.177181243896484,16.275672912597656,11,1
8401,17.936866760253906,17.936866760253906,11,1
8402,12.677846908569336,12.348519325256348,9,1
8403,15.564495086669922,15.198189735412598,11,1
8404,12.616096496582031,12.616096496582031,11,1
8405,23.00212287902832,21.857776641845703,13,1
8406,15.27721881866455,14.982850074768066,10,1
8407,19.352155685424805,18.211416244506836,11,1
8408,15.425178527832031,15.425178527832031,11,1
8409,12.902750968933105,11.873300552368164,10,1
8410,16.881916046142578,15.964600563049316,10,1
8411,15.375338554382324,14.870133399963379,11,1
8412,14.521469116210938,13.628706932067871,11,1
8413,17.197446823120117,15.391763687133789,10,1
8414,17.299177169799805,14.677614212036133,11,1
8415,16.083044052124023,14.3395357131958,10,1
8416,18.677345275878906,17.669029235839844,11,1
8417,13.223183631896973,12.510890007019043,10,1
8418,16.855806350708008,16.855806350708008,10,1
8419,22.23965072631836,20.83960723876953,12,1
8420,13.401219367980957,13.279404640197754,11,1
8421,19.55394172668457,18.258987426757812,11,1
8422,15.816031455993652,15.171775817871094,11,1
8423,17.301681518554688,17.301681518554688,11,1
8424,14.302351951599121,13.356483459472656,11,1
8425,16.70569610595703,16.361553192138672,11,1
8426,19.866592407226562,17.894227981567383,11,1
8427,18.860177993774414,18.745349884033203,12,1
8428,14.012611389160156,13.673012733459473,10,1
8429,21.7801570892334,20.686567306518555,12,1
8430,20.030044555664062,20.030044555664062,11,1
8431,18.993911743164062,17.815706253051758,11,1
8432,13.85401725769043,13.007341384887695,10,1
8433,14.206214904785156,13.477349281311035,10,1
8434,13.626919746398926,12.737464904785156,10,1
8435,14.945363998413086,14.945363998413086,11,1
8436,17.058082580566406,16.569547653198242,11,1
8437,19.65316390991211,19.56601905822754,12,1
8438,14.393430709838867,13.140617370605469,10,1
8439,14.058323860168457,12.495841026306152,9,1
8440,12.690765380859375,12.355401992797852,9,1
8441,16.770397186279297,16.370080947875977,11,1
8442,16.677953720092773,16.274812698364258,12,1
8443,18.723560333251953,18.723560333251953,12,1
8444,12.601731300354004,12.10720443725586,10,1
8445,20.053876876831055,19.83258628845215,12,1
8446,13.33271312713623,12.592510223388672,11,1
8447,22.558198928833008,21.02971076965332,12,1
8448,13.140149116516113,12.137863159179688,9,1
8449,15.980240821838379,15.701273918151855,12,1
8450,18.562042236328125,16.85448455810547,11,1
8451,18.647449493408203,17.025259017944336,11,1
8452,22.47457504272461,21.4249324798584,12,1
8453,12.445971488952637,11.436882019042969,10,1
8454,19.241247177124023,17.676090240478516,11,1
8455,12.230740547180176,11.906928062438965,10,1
8456,19.69393539428711,17.123504638671875,12,1
8457,15.54290771484375,14.979443550109863,10,1
8458,15.7796049118042,15.7796049118042,10,1
8459,15.545196533203125,14.514689445495605,10,1
8460,18.093891143798828,17.300750732421875,11,1
8461,13.181137084960938,12.787379264831543,11,1
8462,19.839445114135742,19.839445114135742,12,1
8463,15.080399513244629,14.283125877380371,11,1
8464,17.494516372680664,16.827638626098633,11,1
8465,13.08668327331543,12.370763778686523,11,1
8466,21.559078216552734,21.08605194091797,12,1
8467,19.830392837524414,19.35394287109375,12,1
8468,13.359160423278809,12.78888988494873,11,1
8469,13.669931411743164,12.666553497314453,10,1
8470,11.987131118774414,10.907402992248535,9,1
8471,14.983305931091309,14.337905883789062,12,1
8472,17.84454345703125,17.667987823486328,11,1
8473,16.10167121887207,15.937406539916992,11,1
8474,17.922563552856445,16.639394760131836,11,1
8475,15.625816345214844,15.0682373046875,10,1
8476,13.499828338623047,12.582756996154785,9,1
8477,17.596206665039062,17.228174209594727,11,1
8478,16.069339752197266,15.152576446533203,11,1
8479,11.698728561401367,11.698728561401367,10,1
8480,13.66473388671875,12.376580238342285,10,1
8481,13.633304595947266,13.47137451171875,11,1
8482,18.729007720947266,17.800487518310547,11,1
8483,12.768348693847656,12.412851333618164,10,1
8484,15.300724029541016,15.300724029541016,10,1
8485,15.837822914123535,14.727411270141602,11,1
8486,17.290191650390625,16.41053009033203,11,1
8487,16.078927993774414,14.692569732666016,10,1
8488,13.971720695495605,12.450458526611328,10,1
8489,16.97022819519043,15.742422103881836,11,1
8490,20.482995986938477,19.245033264160156,11,1
8491,19.344545364379883,16.871103286743164,12,1
8492,14.951530456542969,14.148669242858887,11,1
8493,19.314979553222656,19.314979553222656,12,1
8494,16.01142120361328,15.369253158569336,10,1
8495,21.061555862426758,20.928815841674805,12,1
8496,15.922170639038086,14.732453346252441,10,1
8497,12.46545124053955,12.017412185668945,10,1
8498,14.136579513549805,13.377721786499023,11,1
8499,18.479618072509766,17.441783905029297,11,1
8500,14.305696487426758,13.175137519836426,9,1
8501,19.14280891418457,17.827926635742188,11,1
8502,12.445164680480957,12.245855331420898,10,1
8503,13.268041610717773,12.174162864685059,11,1
8504,13.065942764282227,12.58407974243164,10,1
8505,14.79595947265625,13.612576484680176,9,1
8506,15.789731979370117,15.481735229492188,11,1
8507,13.446313858032227,12.578508377075195,10,1
8508,19.805391311645508,18.3637638092041,12,1
8509,16.46478271484375,16.46478271484375,11,1
8510,23.508455276489258,21.02248764038086,12,1
8511,17.845619201660156,16.527475357055664,11,1
8512,12.902252197265625,12.031074523925781,10,1
8513,16.31910514831543,16.31910514831543,11,1
8514,15.937934875488281,15.369318962097168,11,1
8515,17.013267517089844,16.370594024658203,11,1
8516,16.887348175048828,16.887348175048828,11,1
8517,15.070673942565918,14.966660499572754,10,1
8518,15.667274475097656,15.07987117767334,11,1
8519,19.161211013793945,17.983610153198242,12,1
8520,17.898807525634766,17.05554962158203,12,1
8521,15.965021133422852,15.134918212890625,11,1
8522,21.236543655395508,20.59419822692871,12,1
8523,13.603422164916992,13.603422164916992,10,1
8524,19.421504974365234,18.275371551513672,11,1
8525,20.545495986938477,20.545495986938477,12,1
8526,13.532308578491211,13.454011917114258,10,1
8527,15.878899574279785,15.878899574279785,11,1
8528,15.600688934326172,13.96609878540039,10,1
8529,23.535480499267578,21.502798080444336,12,1
8530,16.210208892822266,16.197999954223633,11,1
8531,23.288211822509766,22.524560928344727,13,1
8532,16.19822120666504,15.12141227722168,10,1
8533,21.198862075805664,20.749603271484375,13,1
8534,11.547317504882812,10.790022850036621,9,1
8535,16.714027404785156,15.2870454788208,11,1
8536,19.462322235107422,17.436830520629883,11,1
8537,12.857855796813965,12.857855796813965,9,1
8538,18.807233810424805,17.105775833129883,12,1
8539,16.340734481811523,14.681407928466797,10,1
